,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5534y1050,0.14997828104188568,0.0076663250639416765,0.067304109846885,0.005859665418819594,0.07569384370188044,0.13187007107817095,0.0,0.14711324815357932,0.11877342937788528,0.0,0.29574102631695204,0.0
x7034y1050,0.07643780094616665,0.023827767604450316,0.07762841459454106,0.0035082085738564507,0.05063409966880003,0.15065561975744615,0.032052980494924097,0.13724998596054372,0.09626016716437559,0.0,0.3517449552348959,0.0
x7534y1050,0.07214615859286701,0.005516599243085593,0.03458639471285842,0.033614828489024716,0.05829144191990936,0.19685956696500484,0.010372728354598413,0.1200407360128524,0.08076451660848784,0.0,0.3067678634309061,0.08103916567040528
x8034y1050,0.10995677806564119,0.0,0.04409022659279303,0.019479617397200395,0.06940991179857502,0.13862620918875848,0.008864238818597076,0.1342452554568312,0.06486603673790617,0.03476441281615217,0.2609244145306325,0.11477289859691281
x8534y1050,0.10805793351972694,0.0,0.0,0.1546663111745533,0.12485217912177932,0.0,0.03494748064487456,0.1391497893430602,0.09561544251692258,0.0,0.20063920039286687,0.14207166328621632
x9034y1050,0.17148337224284513,0.0,0.019794437242102593,0.019040421527700205,0.09140304859582259,0.19493224244337246,0.012528943499512129,0.12194776951790724,0.0,0.07670111497322019,0.13530925056619283,0.15685939939132468
x9534y1050,0.0709638081305892,0.015665203476785156,0.0,0.011672820321741686,0.0,0.3508762607318296,0.006288163384164666,0.18698948800713863,0.1810899897959839,0.0,0.0,0.17645426615176718
x10034y1050,0.15673693899313054,0.013722112351110453,0.033650603764122246,0.05026540046005862,0.08101687729406598,0.20215471528596124,0.02243733230153503,0.16678999562843794,0.0,0.05982091197746152,0.1492691322695274,0.06413597967458898
x10534y1050,0.1433751037322861,0.008116518287049674,0.01982094856127453,0.11414320496404781,0.058518695052445946,0.0993071216250682,0.029341283008305425,0.1089866833124057,0.09601191046639689,0.03129083657640887,0.2156341688629639,0.07545352555134686
x34y1550,0.1036671351990831,0.0,0.042850608051162295,0.14150780173692168,0.10200370233355577,0.29858281144311893,0.0029043174996926336,0.03282231667690512,0.07428549111770512,0.08383115516486996,0.07143123748979456,0.04611342328719082
x534y1550,0.08074196693257756,0.0,0.05653229286581551,0.15631374755771668,0.0,0.3117003057441153,0.020618700766859937,0.1372957803302269,0.059751729528294203,0.05275737987533292,0.12428809639906106,0.0
x1034y1550,0.17795105004089798,0.0,0.02991123634691554,0.05580266519747195,0.04764622543042744,0.21548550630413899,0.01952000726100722,0.0918242578127025,0.08024326783004566,0.0,0.18897141924195307,0.09264436453443975
x2034y1550,0.1130387587557538,0.18076910944142013,0.0,0.019588236264951164,0.09559407606008241,0.0680263355459996,0.010725368820104612,0.1474569561095336,0.07504848833928185,0.03718926702466281,0.18671409409313586,0.06584930954507434
x4534y1550,0.12798858883124464,0.0038665003693561404,0.015274675301513514,0.04461613016013679,0.0,0.2529442546658424,0.0273199492213226,0.13203498883930326,0.06086395663403554,0.07118064297781967,0.1526557894517434,0.1112545235476819
x5034y1550,0.23014554436548687,0.005297619433090053,0.0,0.02436289622175321,0.0,0.2011648784298339,0.023715580191252753,0.14113499952740424,0.0,0.10763371538996624,0.18186502411911068,0.084679742322102
x5534y1550,0.10983003809488068,0.0,0.0,0.08543575315840132,0.0706808486436284,0.19891253225560673,0.024125462127685106,0.11149711108233441,0.08834360521956937,0.08903542612676406,0.22213922329112998,0.0
x6034y1550,0.06329587977821419,0.011665534268325152,0.015708273519615342,0.1058217887483322,0.07336699963555167,0.2010247680083863,0.01209081974561317,0.11700051576840485,0.08876584332389043,0.060887199495996115,0.14007733234260974,0.11029504536506098
x6534y1550,0.15085843279749078,0.0,0.04300688754766,0.10930241275966955,0.0,0.2680323172850743,0.053466495679390165,0.1564872984732861,0.08944717044233436,0.12939898501509467,0.0,0.0
x7034y1550,0.07387560488575685,0.011983090104769285,0.051510107147548556,0.1481613200790946,0.0,0.233014315103722,0.03019484803730022,0.09719238109963325,0.06854438926962868,0.05964728284551302,0.22587666142703344,0.0
x7534y1550,0.17811533851825798,0.003484477838481258,0.0,0.07345886503727252,0.03736609559384804,0.17243081386698733,0.010206860467470508,0.16941221365814949,0.07075013398296429,0.0,0.2847752010365685,0.0
x8034y1550,0.2384023017772172,0.01267084333544119,0.05479453319679013,0.02734071479278631,0.04437371043557638,0.12583844245946293,0.019027200857711927,0.1212303335709609,0.0,0.0,0.2693254128969772,0.08699650667707585
x8534y1550,0.13524952281724295,0.013931302035453532,0.057224127758405345,0.13722303167472633,0.0,0.2254361019629866,0.03371077254528329,0.1252930142104101,0.0,0.07907478958425744,0.19285733741123456,0.0
x9034y1550,0.12992436951491634,0.0,0.0,0.147799868473504,0.06873642214223111,0.20241964215659697,0.024090954302432938,0.12331916511549136,0.031283558641460256,0.05300547783475405,0.12922428217454524,0.09019625964406772
x9534y1550,0.14980455624865802,0.01863093398186002,0.026733403918303464,0.11371460857134082,0.0,0.22562476438866524,0.0024638068610019176,0.07877171665409713,0.06668770779571757,0.0,0.19467328494901345,0.12289521663134234
x10034y1550,0.062347711778518035,0.05551604812208027,0.0,0.13298200461294485,0.08875458698919315,0.0,0.032890728046481486,0.13011333609092776,0.09562061497077441,0.0,0.28038316256423806,0.12139180682484187
x10534y1550,0.06721814512651933,0.0045436578220317755,0.03845462073080945,0.14294758177331002,0.07955825945784513,0.09993472722326782,0.028880878036237994,0.06639382946821329,0.061569023719386225,0.05048766292227549,0.254359890197921,0.10565172352218229
x34y2050,0.0946010835623057,0.026239429911113676,0.0,0.1761725273654199,0.0663466248276612,0.24738240844074755,0.010988805746920093,0.11155843496088085,0.0,0.15145783842447796,0.0,0.11525284676047295
x534y2050,0.12938365454811737,0.061767098031726086,0.04520031886871021,0.20954525693687917,0.0,0.21416001148196837,0.004141890607395941,0.09239055777948965,0.0637054639908128,0.07855915495977758,0.10114659279512273,0.0
x1034y2050,0.1332183611878421,0.0,0.024020407116012648,0.06962622741540661,0.0483090640612939,0.2843455217297232,0.017287196508130778,0.1146269586110685,0.10043492858782857,0.051397121975900864,0.15673421280679292,0.0
x1534y2050,0.06690325063755052,0.003924322699999544,0.028845466556741355,0.04960711842119853,0.0,0.33867056631188563,0.027430421437698603,0.13486094020578226,0.09307880716216514,0.0,0.13480549137798478,0.12187361518899367
x5034y2050,0.1605781526307573,0.011517979327122115,0.026639471086310262,0.11043293118984249,0.03208336105768748,0.19167543260289957,0.04392244857966659,0.10771581203108067,0.0,0.05945597461487186,0.25597843687976146,0.0
x5534y2050,0.12794391431010646,0.017877553622664123,0.0,0.17074599145051708,0.07476116635933477,0.16745545725756578,0.030792083050359447,0.0,0.0648557010559596,0.06283322525271093,0.2225439674926979,0.06019094014808395
x6034y2050,0.16113820300621842,0.009140641527510965,0.0,0.1082183272270537,0.06496220384329143,0.15409892481787793,0.009943081381019058,0.11439953739145367,0.06787500453715777,0.052260436767504206,0.1329476473862944,0.12501599211461853
x6534y2050,0.1336673707626605,0.0,0.0,0.04467930788207182,0.0,0.15414709685836445,0.10965879898765224,0.08130837173855272,0.07412396093049249,0.09890243999513783,0.18138452605282945,0.12212812679223865
x7034y2050,0.04356393338238105,0.04399937634486551,0.08094929559375975,0.20175923470901835,0.09932821555869419,0.0,0.0,0.051888211792045266,0.0,0.14417189891228677,0.3343398337069491,0.0
x7534y2050,0.1221829591101194,0.017051459918070857,0.0,0.13569576376291173,0.0,0.16407679617958518,0.0,0.14037073090304536,0.0,0.09385215640533029,0.3267701337209372,0.0
x8034y2050,0.15352626535416405,0.015042732438339318,0.015873872111010264,0.08528750243775199,0.04701731205585353,0.12046815848260684,0.018810066360662805,0.12380995450939287,0.06790908356190906,0.05822546618947773,0.22753684893262505,0.06649273756620648
x8534y2050,0.21800602219925513,0.0,0.028899427916476497,0.07480187588608135,0.02134889013175822,0.1772402142527615,0.01848950086116139,0.16046179573477254,0.0,0.04953151754401267,0.14443006051923332,0.10679069495448754
x9034y2050,0.05636911244627401,0.0,0.0,0.18757084997308807,0.0,0.2764472013363036,0.0,0.13606290366195514,0.05401931978001898,0.1295882121190028,0.0,0.15994240068335738
x9534y2050,0.05835568098180646,0.0,0.022258336554119712,0.1937622446999487,0.0,0.19563308429575,0.029561110270824344,0.11262627905891236,0.0,0.09235530446362673,0.1810098548602483,0.1144381048147633
x10034y2050,0.05534964986403484,0.01767263736435479,0.021601648266942407,0.1409291884485692,0.03785380594505441,0.11457110969210743,0.0,0.15569140190692166,0.06354635043734537,0.0810522888163804,0.2275523149758023,0.08417960428248719
x10534y2050,0.04488141375333281,0.006356917367847346,0.05117084479133508,0.14896770945661444,0.0,0.16243227918140285,0.02082137955266978,0.1153752410636354,0.05677074741205331,0.09503492047509998,0.2155232290297657,0.08266531791624317
x34y2550,0.04478348601681347,0.0,0.0683192169880137,0.24260862837021385,0.07662394430692157,0.20108799410235384,0.02356567719321156,0.08269053978566038,0.0,0.05158175548672007,0.0,0.2087387577500917
x534y2550,0.06914616732915338,0.018693368684304795,0.0,0.1437323994076608,0.06972979381050251,0.18755618375697689,0.007166896572525355,0.14047479062170432,0.07808065998419006,0.07012806985377995,0.11828047496845469,0.09701119501074727
x1034y2550,0.1311108086085546,0.006924785230077306,0.017706699453532707,0.15210818132381387,0.0,0.22379421027314245,0.023370225550113043,0.09137540576827002,0.09867899092631528,0.07285726962136962,0.11594392578616909,0.06612949745864201
x1534y2550,0.11937667587012532,0.007108653487767829,0.01837355995131665,0.09556554225038164,0.043675504837969295,0.24465335789616002,0.02738105790472382,0.059675132653186753,0.06525956543861113,0.07711274174949738,0.13912216425898025,0.10269604370127997
x2034y2550,0.0726521711373467,0.0,0.039004597457823316,0.14374910146954514,0.08417816002238447,0.20954892414831466,0.023906290051191735,0.04171986284940803,0.0,0.09565097948166104,0.16448584983411532,0.1251040635482096
x2534y2550,0.1595744685766707,0.053526139432188834,0.0,0.03472284450944327,0.07860176209436646,0.21580155879338309,0.005028103661915513,0.09513089309852107,0.07263260422040096,0.0,0.1371786731408607,0.14780295247224925
x3034y2550,0.11255334149055428,0.013160801586189522,0.027072606488259272,0.01013571376115246,0.0561720694218989,0.16742132718979005,0.0,0.10110882034922328,0.0798811443750076,0.06290132527547956,0.19333900941718873,0.17625384064525623
x4534y2550,0.13284878596617913,0.02485222990767275,0.0,0.14714209202403816,0.0,0.19687956837263165,0.017056888172669146,0.07548440817640859,0.0455102401844088,0.07294310322277732,0.16333217192142768,0.12395051205178696
x5034y2550,0.18475682571856397,0.0,0.05869406371064554,0.08049584135529911,0.0,0.22638059139407865,0.017545679777247372,0.07462851260898183,0.049947007616866955,0.11917625374421241,0.18837522407410426,0.0
x5534y2550,0.034007700498252656,0.0,0.0,0.17326768068917084,0.0,0.17485635418111134,0.01740516595381803,0.15188538947271663,0.08429438547439046,0.07637061737652083,0.1978162284867747,0.09009647786724445
x6034y2550,0.14510620433288487,0.01091290665237354,0.0606019052628318,0.12035210191926612,0.05730890289075502,0.20679802972018224,0.04116133864468333,0.14140584561218605,0.05274257408504523,0.0,0.0,0.16361019087979195
x6534y2550,0.041996800613001414,0.018295747612960055,0.0,0.13834916485424406,0.06759900769314411,0.15439323925418078,0.044414734608608016,0.1293055516105932,0.0,0.04215470511181192,0.23827484846668315,0.12521620017477336
x7034y2550,0.03350068540268863,0.0,0.04979260288396141,0.173110179274897,0.04793384471455889,0.12273485809250641,0.03649289775694291,0.09669929823822025,0.06008469577029118,0.0,0.286689743995345,0.09296119387058839
x7534y2550,0.08205854397364126,0.027275664659412183,0.04090555376603406,0.15693404251016616,0.050346131085723736,0.08597970406974562,0.018990624917758603,0.0671144982173311,0.0,0.11337670210408723,0.2885320858292538,0.068486448866846
x8034y2550,0.0317121390673647,0.06646600249079745,0.0,0.17190829654943407,0.05418308037926102,0.0,0.005839939604471126,0.09210013237790428,0.0,0.14171560592668841,0.2953585618311486,0.14071624177293035
x8534y2550,0.0605172165481954,0.04694457080022472,0.04687051389224056,0.15962721483785203,0.0,0.20119456095624685,0.003981525001211324,0.10030522894454774,0.07377956347374925,0.10722929918421023,0.19955030636152188,0.0
x9034y2550,0.06889367227290238,0.0,0.09058318626264376,0.1702771052917363,0.06180285407727443,0.27652757408028034,0.006366247733207031,0.08866832614136862,0.0,0.1325284606666733,0.0,0.1043525734739138
x9534y2550,0.06276534934118935,0.032440115755594495,0.0,0.23812876200982766,0.0,0.22748836768408887,0.01097282230805316,0.08358393733275737,0.0,0.08451057458239204,0.26011007098609695,0.0
x10034y2550,0.08386592698713091,0.02363135873678776,0.012959299601059326,0.1654212735199254,0.07615045453651825,0.1246889160395587,0.008243505663188235,0.1052044920359383,0.0,0.07214462087731613,0.25235634631436443,0.07533380568821248
x10534y2550,0.0694420450897519,0.009585900149338324,0.07598142121695184,0.1168996653005073,0.14402091582269325,0.0,0.031351983398646054,0.10548868262375341,0.10639408533549818,0.09066582134709592,0.2501694797157639,0.0
x34y3050,0.056296903289836775,0.006140042805999405,0.0,0.03675352885673522,0.06399636635992652,0.1578639483507724,0.023576339651381114,0.10179686530725048,0.09383851745594476,0.06096509563578511,0.16308968096304702,0.2356827113233212
x534y3050,0.05467733564726629,0.008164512523243036,0.03442292457749065,0.1666450669927827,0.035096755505256864,0.1449910896483518,0.0,0.14701043411914944,0.11096189983647653,0.09728190516379216,0.0,0.20074807598619052
x1034y3050,0.07075262986621811,0.0,0.04406968173982285,0.182182726384933,0.0,0.2499632636257437,0.030671775681072908,0.100272778527223,0.0,0.0,0.1832351950319962,0.13885194914299015
x1534y3050,0.0886091572082202,0.011276803192139848,0.028090306373177498,0.10712029003761919,0.0,0.22283089995389793,0.01714133142501852,0.11798891554948521,0.055867570011197625,0.06083893184028067,0.162982017075381,0.1272537773335823
x2034y3050,0.1096668161656989,0.03396427091563362,0.0,0.1840267646638973,0.0,0.19551889566234992,0.01766058518272044,0.12293380099716635,0.0,0.0,0.19215165971154405,0.14407720670098956
x2534y3050,0.10971701071123699,0.018389697445498367,0.06410480119842274,0.1405084794447778,0.060691649350101934,0.19763111036042483,0.008245298621112122,0.17142823459161477,0.12802677163476603,0.10125694664204435,0.0,0.0
x3034y3050,0.09967229240439118,0.03364591320805311,0.0,0.12290250187180911,0.0,0.19055382346375374,0.005701543623082636,0.1329048790554596,0.0,0.1089003353382376,0.15429706661448778,0.15142164442072528
x3534y3050,0.08504403733622051,0.0,0.0,0.055622435267958834,0.0,0.32710710901435297,0.03272051057509699,0.09253068179464823,0.09294990108360106,0.08308045418988624,0.09770970875526314,0.13323516198297222
x4534y3050,0.15269806742021716,0.0,0.02457838551764491,0.1076288835473482,0.06538054939882827,0.1623794662429681,0.017339699787277216,0.06429993364089226,0.0,0.05742771877852304,0.22790327005212418,0.1203640256141767
x5034y3050,0.15524559699007148,0.008114682021051247,0.02995788157443105,0.06805718473325725,0.02718745112291954,0.20708769253286063,0.02301551960501811,0.061390997711871786,0.0513807254262175,0.052685175568698055,0.22877848602682027,0.08709860668678293
x5534y3050,0.06622258092521983,0.02971154492523564,0.08427966217317497,0.1407411810993417,0.046189509844638606,0.1936252577196171,0.02602265660084246,0.06854693436942298,0.0,0.08942079940253053,0.2552398729399763,0.0
x6034y3050,0.19798369903276747,0.0,0.03610379726508338,0.053212127967134974,0.0659794915620472,0.16540756507261192,0.039764198294336264,0.07842103976504092,0.10938238129488861,0.03407282968347223,0.14654484898988007,0.07312802107273705
x6534y3050,0.08320872440175883,0.0,0.0,0.16212111102930551,0.11113946828280702,0.20472857412573037,0.03467844904109927,0.12226197969618828,0.0,0.0,0.2818616934231106,0.0
x7034y3050,0.11329232507238549,0.033494648868217375,0.0,0.13633935620574988,0.08012223591052313,0.21333349910560434,0.035384527342535305,0.14627570826493866,0.0,0.11789821678858438,0.0,0.12385948244146137
x7534y3050,0.1559763960727394,0.024394865509150248,0.0,0.0951773158171474,0.0,0.19357957235067266,0.026811179367613156,0.1297932726154205,0.10475711980633577,0.0,0.26951027846092085,0.0
