,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7534y3550,0.0,0.04866679812760633,0.18287496424756686,0.0,0.1431755092241101,0.028421959523912056,0.0,0.24266670469781834,0.0,0.0,0.0,0.35419406417898636
x8034y3550,0.14722010750049677,0.0,0.30761410804528927,0.0,0.08032775282996867,0.0,0.030226554276687582,0.0,0.0,0.0,0.12055107655227636,0.3140604007952813
x8534y3550,0.0,0.024453494844043258,0.0,0.0,0.2547397970037232,0.0,0.15098975815472207,0.0,0.0,0.0,0.13337756092755082,0.4364393890699606
x9034y3550,0.0,0.0,0.09716302464679921,0.0,0.0,0.0,0.1060761616709213,0.0,0.0,0.0,0.2605133501705555,0.5362474635117239
x9534y3550,0.0,0.0,0.0,0.0,0.049435577741077624,0.0,0.049794402979563425,0.07037990529536545,0.0,0.0,0.21002712636526796,0.6203629876187255
x10034y3550,0.05413162434353701,0.0,0.0,0.0,0.20986430457684205,0.20885833416674585,0.0,0.07997259140170872,0.0,0.0,0.05342477205721275,0.39374837345395375
x10534y3550,0.0,0.0,0.10956925912460713,0.0,0.0,0.15355268602845573,0.14836734936816318,0.0,0.0,0.0,0.0,0.5885107054787739
x34y4050,0.0,0.0,0.0,0.027199916791098497,0.0,0.0959399636206135,0.019153115721476804,0.2774898599869647,0.0,0.0,0.0,0.5802171438798465
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.16278012572281444,0.10704950649389953,0.0,0.0,0.0,0.730170367783286
x1034y4050,0.08979821760024871,0.0,0.0,0.3152436294449854,0.09931319336964274,0.045829500746334434,0.023457397022924983,0.0,0.0,0.0,0.0,0.42635806181586383
x1534y4050,0.07185467848925929,0.0168850838746234,0.0,0.062178872428835276,0.0,0.05274053973559434,0.07269432501403453,0.3014656587051764,0.0,0.0,0.0,0.4221808417524768
x2034y4050,0.06868216750003246,0.0,0.0,0.7037805235691205,0.05750746631367429,0.05377245916274351,0.0,0.04050050978740121,0.0,0.023229566053195268,0.05252730761383278,0.0
x2534y4050,0.22276174566684168,0.1398488846083509,0.0,0.5467331195113055,0.0,0.0,0.0,0.09065625021350192,0.0,0.0,0.0,0.0
x3034y4050,0.0780484618260611,0.2537825088595938,0.0,0.5831412418535233,0.0,0.028992257699062385,0.05603552976175941,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.017863590909056024,1.8408557115608703e-10,0.7997975263846694,0.0,0.0,0.0,0.1314950038671537,0.015257310114703455,0.0,0.035586568540331945,0.0
x4534y4050,0.04563537657851825,0.0,0.10242843664692819,0.023169340667260927,0.0,0.0,0.09054426264607815,0.0,0.0,0.0,0.0,0.7382225834612145
x5034y4050,0.0,0.0,0.020014543594893703,0.0,0.0,0.3031700755380288,0.14847231182596757,0.0,0.0,0.0,0.0,0.52834306904111
x5534y4050,0.11774619399345752,0.0,0.06855293572148087,0.0,0.07631369806842425,0.0,0.07747575969657926,0.1131579372266455,0.0,0.0,0.0,0.5467534752934126
x6034y4050,0.0,0.0,0.12632245841382111,0.06270750041747837,0.0,0.013625702499549967,0.15686726839478818,0.10667619652842282,0.0,0.0,0.0,0.5338008737459395
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.15825906225118697,0.12312075718808017,0.0,0.0,0.0,0.15145335083973763,0.5671668297209952
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.5853920222201698,0.20320219301307527,0.024854930596025924,0.0,0.0,0.020000760960721037,0.166550093210008
x7534y4050,0.0,0.03723234644165111,0.0864678522789741,0.0,0.1256985864936844,0.05763217821108935,0.053592093433654,0.0,0.0,0.0,0.16377603304027638,0.4756009101006708
x8034y4050,0.0,0.0,0.06282667262843018,0.0,0.0,0.1343737070632891,0.10409097008691234,0.15877280164369936,0.0,0.0,0.0,0.5399358485776689
x8534y4050,0.0,0.03406558911326922,0.0564157596799858,0.16208072922056604,0.0,0.0,0.13640410057531083,0.08730500031399954,0.0,0.0,0.0,0.5237288210968687
x9034y4050,0.14586266341752635,0.0,0.0,0.0,0.0,0.0,0.0,0.3203612415784079,0.0,0.0,0.0,0.5337760950040658
x9534y4050,0.0,0.0,0.0,0.0,0.10622125332983391,0.14378213859084543,0.1177943855467615,0.0,0.0,0.0,0.0,0.6322022225325591
x10034y4050,0.0,0.0,0.027322425052907193,0.0,0.20623897700871413,0.17173366861830458,0.09681662871678524,0.0,0.0,0.0,0.0,0.497888300603289
x10534y4050,0.0,0.0,0.0,0.0,0.25317670289993927,0.11410267351207747,0.057826340362795325,0.05293353668135874,0.0,0.0,0.0,0.5219607465438293
x34y4550,0.0,0.027316480937921068,0.06788923216675213,0.01800546097912053,0.0,0.11966007500165612,0.03368610017883756,0.0924557684008713,0.0,0.0,0.0,0.6409868823348414
x534y4550,0.0,0.0,0.0,0.0,0.0,0.01794547250983018,0.05641606451085482,0.25277734223820103,0.0,0.0,0.0,0.6728611207411139
x1034y4550,0.0,0.03779515542329788,0.11840403133956266,0.12346617296206328,0.07458441678198484,0.1007665970876359,0.10723565230176062,0.05197395414552903,0.10172077257727573,0.0,0.0,0.28405324738089005
x1534y4550,0.0,0.006120419736007219,0.0,0.001976072194246789,0.0,0.17975167826671104,0.0,0.1553739885504059,0.0,0.0,0.0,0.6567778412526291
x2034y4550,0.0,0.06513492554281824,0.0,0.061432558296346994,0.0,0.022893589322282103,0.021568811619781792,0.10546767795450178,0.0,0.0,0.23448499264861689,0.48901744461565205
x2534y4550,0.0,0.03800768238221247,0.0,0.09541907398534709,0.0,0.15288592445981333,0.07946420409042693,0.18679490496053067,0.0,0.0,0.0,0.4474282101216695
x3034y4550,0.4166714899084251,0.2200141518497089,0.0,0.29942211250388734,0.03542681274583887,0.0,0.0,0.02846543299213973,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.03336358517306887,0.053981737020610786,0.1636544017893362,0.0,0.0,0.0,0.749000276016984
x5034y4550,0.0,0.017328995291211763,0.0,0.0,0.0,0.22141379506838663,0.038225267678039944,0.0,0.0,0.0,0.0,0.7230319419623615
x5534y4550,0.0,0.0,0.06668128714052662,0.0026405646230056824,0.0,0.0,0.0,0.32326672465342204,0.0,0.0,0.0,0.6074114235830456
x6034y4550,0.0,0.0,0.13350862726886153,0.0,0.0,0.1726618843214205,0.05789610848951056,0.0,0.0,0.0,0.0,0.6359333799202074
x7034y4550,0.26317719913096294,0.16167218785357013,0.20018397664330956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3749666363721575
x8034y4550,0.0,0.0,0.0,0.0,0.4183270165429857,0.0,0.009767845779413087,0.11707132951412236,0.0,0.0,0.0,0.45483380816347896
x8534y4550,0.33912904512045794,0.0,0.0,0.0,0.0,0.0,0.16806657395638494,0.04376091349751646,0.0,0.0,0.0,0.44904346742564066
x9034y4550,0.0,0.0,0.07419603232542173,0.0,0.0,0.0,0.06988882789361148,0.06353924064712903,0.0,0.0,0.17357466677068903,0.6188012323631487
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.12883029528145645,0.07906087735996001,0.0,0.0,0.0,0.0,0.7921088273585835
x10034y4550,0.0,0.0,0.1436184608063736,0.0,0.0,0.009019884831735228,0.05120565858076165,0.011872388673803119,0.0,0.0,0.17756119084425837,0.606722416263068
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.16506467063216287,0.0,0.0,0.0,0.2960696431413478,0.5388656862264893
