,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y9550,0.16533054669046857,0.005902345490503033,0.009077221186140813,0.01355036100027585,0.08656388321095988,0.0,0.0,0.002870947781057953,0.33990370058621305,0.32009864527207377,0.01187482634485174,0.04482752243745527
x10034y9550,0.0,0.0,0.00779112267753482,0.007180780764065201,0.023933741921207865,0.03039146439908401,0.006996537462431866,0.0,0.5460479787411932,0.045345254885215396,0.027558043887509168,0.30475507526175843
x10534y9550,0.0,0.001980846657964089,0.0,0.006944050284252457,0.03475475999669222,0.0,0.011901650995523445,0.0,0.1699295171543336,0.49548242205046034,0.0,0.27900675286077387
x34y10050,0.07622938858505701,0.06504645569931941,0.01490740495929121,0.024222597187298016,0.04510816873853164,0.03054946077774907,0.043074376934771424,0.011369733833239727,0.07437970243158244,0.38624311731476546,0.09508349992322712,0.13378609361516744
x534y10050,0.0063616816318307874,0.13780438229500622,0.0031465066051454887,0.004531420108507377,0.05303863671687527,0.0,0.0,0.0,0.2097703384536935,0.42138958604831883,0.1639574481406226,0.0
x1034y10050,0.23594189199204724,0.010256864346424718,0.011066222412146743,0.01183196967974722,0.032960599519159896,0.03483523872637397,0.0,0.0,0.17089983500208422,0.42867556791702616,0.059360272786958955,0.004171537618031048
x1534y10050,0.014807752907726303,0.013847931682115039,0.00856718228000443,0.014032429960249317,0.06823053022607842,0.011053386505929446,0.0,0.0,0.34877722875315886,0.43103132527077187,0.0,0.08965223241396628
x2034y10050,0.10560112185250461,0.01790483515343665,0.011663916033054373,0.0074023329727356275,0.08549817500464721,0.0,0.0,0.0,0.16503021686994987,0.540244758872679,0.03426473398313243,0.03238990925786022
x2534y10050,0.0,0.15014335938898166,0.0,0.0039009057373883328,0.018243538995108746,0.0,0.0,0.0,0.3022680295506868,0.38311727679915863,0.12777442101830547,0.014552468510370321
x3034y10050,0.06662121011862022,0.01044254420719651,0.0082792407084137,0.019643796259837535,0.18110410245482764,0.12347042820535978,0.01026528556087717,0.09861195713557575,0.17550858966477392,0.20368506709519957,0.07632149076416865,0.026046287825149696
x3534y10050,0.9354999345840755,0.0,0.0,0.0028126257204917505,0.061687439695432764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y10050,0.008218408570097658,0.006963585033033534,0.0,0.015593319607503932,0.04286542371783762,0.024444272096854167,0.01322929004874984,0.0,0.44063843036642153,0.39339297920998045,0.0,0.05465429134952136
x5034y10050,0.0011426912424970465,0.10796967988284163,0.008295788186015219,0.011017639370271445,0.021575939144269068,0.03263962079880113,0.021682141576735384,0.00581073207667198,0.04429732582686726,0.35180482731127394,0.39126677333598514,0.002496841247770695
x5534y10050,0.004306460708609911,0.21097649732260368,0.0,0.00531323768125953,0.04340801901805324,0.0,0.0,0.0,0.5651461689237145,0.13641067235376192,0.0,0.03443894399199727
x6034y10050,0.0,0.0,0.0028149432747553295,0.21133449658547235,0.0,0.0,0.0,0.0,0.06145253689548346,0.3937765129855182,0.0,0.3306215102587708
x6534y10050,0.003107388844673491,0.011263440497637231,0.0,0.006888281824095452,0.0013809962022356822,0.0,0.0,0.03828805618766994,0.30343642342742755,0.5849805082588734,0.04076040939514198,0.009894495362245266
x7034y10050,0.016933376404811063,0.0015725775794092746,0.14307659606891657,0.011768525352353875,0.07108877230779222,0.0,0.012827222852974612,0.0,0.4083103328193564,0.3132353319807482,0.0,0.021187264633637706
x7534y10050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
x8034y10050,0.005164728266304553,0.0,0.0,0.01662236467723306,0.03915009274066213,0.0,0.0025433916044314735,0.0,0.4792201152031476,0.3428760280628625,0.007465212082075608,0.10695806736328307
